x-axis,1,3
-864.000E-03,+865.266E-03,+970.352E-03
-859.000E-03,+865.266E-03,+1.035678E+00
-854.000E-03,+865.266E-03,+1.095980E+00
-849.000E-03,+865.266E-03,+1.151256E+00
-844.000E-03,+862.754E-03,+1.216583E+00
-839.000E-03,+862.754E-03,+1.276884E+00
-834.000E-03,+862.754E-03,+1.342211E+00
-829.000E-03,+865.266E-03,+1.402513E+00
-824.000E-03,+865.266E-03,+1.462814E+00
-819.000E-03,+865.266E-03,+1.528141E+00
-814.000E-03,+865.266E-03,+1.583417E+00
-809.000E-03,+865.266E-03,+1.648744E+00
-804.000E-03,+865.266E-03,+1.709045E+00
-799.000E-03,+862.754E-03,+1.774372E+00
-794.000E-03,+862.754E-03,+1.834673E+00
-789.000E-03,+865.266E-03,+1.900000E+00
-784.000E-03,+865.266E-03,+1.955276E+00
-779.000E-03,+865.266E-03,+2.020603E+00
-774.000E-03,+862.754E-03,+2.085930E+00
-769.000E-03,+862.754E-03,+2.151256E+00
-764.000E-03,+865.266E-03,+2.211558E+00
-759.000E-03,+865.266E-03,+2.281910E+00
-754.000E-03,+865.266E-03,+2.342211E+00
-749.000E-03,+865.266E-03,+2.407538E+00
-744.000E-03,+865.266E-03,+2.472864E+00
-739.000E-03,+865.266E-03,+2.533166E+00
-734.000E-03,+865.266E-03,+2.598492E+00
-729.000E-03,+862.754E-03,+2.663819E+00
-724.000E-03,+862.754E-03,+2.724121E+00
-719.000E-03,+865.266E-03,+2.789447E+00
-714.000E-03,+865.266E-03,+2.849749E+00
-709.000E-03,+865.266E-03,+2.910050E+00
-704.000E-03,+865.266E-03,+2.970352E+00
-699.000E-03,-46.794E-03,+3.040703E+00
-694.000E-03,-46.794E-03,+3.085930E+00
-689.000E-03,-46.794E-03,+3.111055E+00
-684.000E-03,-46.794E-03,+3.131156E+00
-679.000E-03,-46.794E-03,+3.141206E+00
-674.000E-03,-46.794E-03,+3.151256E+00
-669.000E-03,-46.794E-03,+3.156281E+00
-664.000E-03,-46.794E-03,+3.156281E+00
-659.000E-03,-46.794E-03,+3.156281E+00
-654.000E-03,-46.794E-03,+3.156281E+00
-649.000E-03,-46.794E-03,+3.161306E+00
-644.000E-03,-46.794E-03,+3.156281E+00
-639.000E-03,-44.281E-03,+3.161306E+00
-634.000E-03,-46.794E-03,+3.161306E+00
-629.000E-03,-46.794E-03,+3.161306E+00
-624.000E-03,-46.794E-03,+3.161306E+00
-619.000E-03,-46.794E-03,+3.161306E+00
-614.000E-03,-46.794E-03,+3.161306E+00
-609.000E-03,-46.794E-03,+3.156281E+00
-604.000E-03,-46.794E-03,+3.156281E+00
-599.000E-03,-46.794E-03,+3.156281E+00
-594.000E-03,-46.794E-03,+3.161306E+00
-589.000E-03,-46.794E-03,+3.156281E+00
-584.000E-03,-46.794E-03,+3.156281E+00
-579.000E-03,-46.794E-03,+3.156281E+00
-574.000E-03,-44.281E-03,+3.156281E+00
-569.000E-03,-44.281E-03,+3.156281E+00
-564.000E-03,-46.794E-03,+3.156281E+00
-559.000E-03,-46.794E-03,+3.156281E+00
-554.000E-03,-46.794E-03,+3.156281E+00
-549.000E-03,-44.281E-03,+3.156281E+00
-544.000E-03,-44.281E-03,+3.156281E+00
-539.000E-03,-44.281E-03,+3.156281E+00
-534.000E-03,-46.794E-03,+3.156281E+00
-529.000E-03,-46.794E-03,+3.156281E+00
-524.000E-03,-46.794E-03,+3.156281E+00
-519.000E-03,-46.794E-03,+3.161306E+00
-514.000E-03,-46.794E-03,+3.156281E+00
-509.000E-03,-46.794E-03,+3.156281E+00
-504.000E-03,-46.794E-03,+3.156281E+00
-499.000E-03,-46.794E-03,+3.156281E+00
-494.000E-03,-46.794E-03,+3.156281E+00
-489.000E-03,-46.794E-03,+3.156281E+00
-484.000E-03,-46.794E-03,+3.161306E+00
-479.000E-03,-46.794E-03,+3.156281E+00
-474.000E-03,-46.794E-03,+3.156281E+00
-469.000E-03,-46.794E-03,+3.156281E+00
-464.000E-03,-46.794E-03,+3.156281E+00
-459.000E-03,-44.281E-03,+3.156281E+00
-454.000E-03,-44.281E-03,+3.161306E+00
-449.000E-03,-44.281E-03,+3.156281E+00
-444.000E-03,-46.794E-03,+3.156281E+00
-439.000E-03,-46.794E-03,+3.156281E+00
-434.000E-03,-46.794E-03,+3.156281E+00
-429.000E-03,-46.794E-03,+3.156281E+00
-424.000E-03,-46.794E-03,+3.161306E+00
-419.000E-03,-46.794E-03,+3.156281E+00
-414.000E-03,-46.794E-03,+3.161306E+00
-409.000E-03,-46.794E-03,+3.161306E+00
-404.000E-03,-46.794E-03,+3.161306E+00
-399.000E-03,-46.794E-03,+3.161306E+00
-394.000E-03,-44.281E-03,+3.161306E+00
-389.000E-03,-46.794E-03,+3.161306E+00
-384.000E-03,-46.794E-03,+3.161306E+00
-379.000E-03,-46.794E-03,+3.156281E+00
-374.000E-03,-46.794E-03,+3.156281E+00
-369.000E-03,-46.794E-03,+3.161306E+00
-364.000E-03,-46.794E-03,+3.156281E+00
-359.000E-03,-46.794E-03,+3.156281E+00
-354.000E-03,-46.794E-03,+3.161306E+00
-349.000E-03,-46.794E-03,+3.161306E+00
-344.000E-03,-46.794E-03,+3.156281E+00
-339.000E-03,-46.794E-03,+3.156281E+00
-334.000E-03,-46.794E-03,+3.161306E+00
-329.000E-03,-46.794E-03,+3.161306E+00
-324.000E-03,-46.794E-03,+3.161306E+00
-319.000E-03,-46.794E-03,+3.156281E+00
-314.000E-03,-46.794E-03,+3.156281E+00
-309.000E-03,-46.794E-03,+3.156281E+00
-304.000E-03,-46.794E-03,+3.156281E+00
-299.000E-03,-46.794E-03,+3.156281E+00
-294.000E-03,-46.794E-03,+3.156281E+00
-289.000E-03,-46.794E-03,+3.156281E+00
-284.000E-03,-46.794E-03,+3.156281E+00
-279.000E-03,-46.794E-03,+3.156281E+00
-274.000E-03,-46.794E-03,+3.156281E+00
-269.000E-03,-46.794E-03,+3.156281E+00
-264.000E-03,-46.794E-03,+3.156281E+00
-259.000E-03,-46.794E-03,+3.161306E+00
-254.000E-03,-46.794E-03,+3.156281E+00
-249.000E-03,-46.794E-03,+3.156281E+00
-244.000E-03,-46.794E-03,+3.156281E+00
-239.000E-03,-46.794E-03,+3.156281E+00
-234.000E-03,-46.794E-03,+3.156281E+00
-229.000E-03,-46.794E-03,+3.156281E+00
-224.000E-03,-46.794E-03,+3.156281E+00
-219.000E-03,-46.794E-03,+3.156281E+00
-214.000E-03,-46.794E-03,+3.156281E+00
-209.000E-03,-46.794E-03,+3.156281E+00
-204.000E-03,-46.794E-03,+3.156281E+00
-199.000E-03,-46.794E-03,+3.161306E+00
-194.000E-03,-46.794E-03,+3.156281E+00
-189.000E-03,-46.794E-03,+3.156281E+00
-184.000E-03,-46.794E-03,+3.156281E+00
-179.000E-03,-46.794E-03,+3.156281E+00
-174.000E-03,-46.794E-03,+3.161306E+00
-169.000E-03,-46.794E-03,+3.156281E+00
-164.000E-03,-46.794E-03,+3.161306E+00
-159.000E-03,-46.794E-03,+3.161306E+00
-154.000E-03,-46.794E-03,+3.161306E+00
-149.000E-03,-46.794E-03,+3.156281E+00
-144.000E-03,-46.794E-03,+3.161306E+00
-139.000E-03,-46.794E-03,+3.156281E+00
-134.000E-03,-46.794E-03,+3.156281E+00
-129.000E-03,-46.794E-03,+3.156281E+00
-124.000E-03,-46.794E-03,+3.161306E+00
-119.000E-03,-46.794E-03,+3.156281E+00
-114.000E-03,-46.794E-03,+3.161306E+00
-109.000E-03,-46.794E-03,+3.161306E+00
-104.000E-03,-46.794E-03,+3.161306E+00
-99.000E-03,-46.794E-03,+3.161306E+00
-94.000E-03,-46.794E-03,+3.161306E+00
-89.000E-03,-46.794E-03,+3.161306E+00
-84.000E-03,-46.794E-03,+3.161306E+00
-79.000E-03,-46.794E-03,+3.156281E+00
-74.000E-03,-46.794E-03,+3.156281E+00
-69.000E-03,-46.794E-03,+3.156281E+00
-64.000E-03,-46.794E-03,+3.156281E+00
-59.000E-03,-46.794E-03,+3.156281E+00
-54.000E-03,-46.794E-03,+3.156281E+00
-49.000E-03,-46.794E-03,+3.156281E+00
-44.000E-03,-46.794E-03,+3.156281E+00
-39.000E-03,-46.794E-03,+3.156281E+00
-34.000E-03,-46.794E-03,+3.156281E+00
-29.000E-03,-46.794E-03,+3.156281E+00
-24.000E-03,-46.794E-03,+3.161306E+00
-19.000E-03,-46.794E-03,+3.156281E+00
-14.000E-03,-46.794E-03,+3.156281E+00
-9.000E-03,-46.794E-03,+3.156281E+00
-4.000E-03,-46.794E-03,+3.156281E+00
+1.000E-03,-46.794E-03,+3.156281E+00
+6.000E-03,-46.794E-03,+3.156281E+00
+11.000E-03,-46.794E-03,+3.156281E+00
+16.000E-03,-46.794E-03,+3.156281E+00
+21.000E-03,-46.794E-03,+3.156281E+00
+26.000E-03,-46.794E-03,+3.156281E+00
+31.000E-03,-46.794E-03,+3.156281E+00
+36.000E-03,-46.794E-03,+3.156281E+00
+41.000E-03,-46.794E-03,+3.156281E+00
+46.000E-03,-46.794E-03,+3.156281E+00
+51.000E-03,-46.794E-03,+3.156281E+00
+56.000E-03,-46.794E-03,+3.156281E+00
+61.000E-03,-46.794E-03,+3.156281E+00
+66.000E-03,-46.794E-03,+3.156281E+00
+71.000E-03,-46.794E-03,+3.156281E+00
+76.000E-03,-46.794E-03,+3.156281E+00
+81.000E-03,-46.794E-03,+3.156281E+00
+86.000E-03,-46.794E-03,+3.156281E+00
+91.000E-03,-46.794E-03,+3.156281E+00
+96.000E-03,-46.794E-03,+3.156281E+00
+101.000E-03,-938.754E-03,+3.161306E+00
+106.000E-03,-941.266E-03,+3.166332E+00
+111.000E-03,-941.266E-03,+3.136181E+00
+116.000E-03,-941.266E-03,+3.090955E+00
+121.000E-03,-938.754E-03,+3.045729E+00
+126.000E-03,-938.754E-03,+2.990452E+00
+131.000E-03,-938.754E-03,+2.935176E+00
+136.000E-03,-938.754E-03,+2.879899E+00
+141.000E-03,-938.754E-03,+2.819598E+00
+146.000E-03,-938.754E-03,+2.764322E+00
+151.000E-03,-938.754E-03,+2.704020E+00
+156.000E-03,-938.754E-03,+2.638693E+00
+161.000E-03,-941.266E-03,+2.583417E+00
+166.000E-03,-938.754E-03,+2.518090E+00
+171.000E-03,-938.754E-03,+2.452764E+00
+176.000E-03,-938.754E-03,+2.387437E+00
+181.000E-03,-941.266E-03,+2.317085E+00
+186.000E-03,-941.266E-03,+2.251759E+00
+191.000E-03,-938.754E-03,+2.186432E+00
+196.000E-03,-938.754E-03,+2.121106E+00
+201.000E-03,-938.754E-03,+2.045729E+00
+206.000E-03,-938.754E-03,+1.985427E+00
+211.000E-03,-941.266E-03,+1.920100E+00
+216.000E-03,-941.266E-03,+1.859799E+00
+221.000E-03,-941.266E-03,+1.784422E+00
+226.000E-03,-941.266E-03,+1.724121E+00
+231.000E-03,-941.266E-03,+1.658794E+00
+236.000E-03,-941.266E-03,+1.593467E+00
+241.000E-03,-941.266E-03,+1.528141E+00
+246.000E-03,-941.266E-03,+1.467839E+00
+251.000E-03,-941.266E-03,+1.397487E+00
+256.000E-03,-941.266E-03,+1.342211E+00
+261.000E-03,-941.266E-03,+1.276884E+00
+266.000E-03,-941.266E-03,+1.211558E+00
+271.000E-03,-941.266E-03,+1.151256E+00
+276.000E-03,-941.266E-03,+1.085930E+00
+281.000E-03,-941.266E-03,+1.025628E+00
+286.000E-03,-941.266E-03,+960.301E-03
+291.000E-03,-941.266E-03,+900.000E-03
+296.000E-03,-941.266E-03,+829.648E-03
+301.000E-03,-941.266E-03,+774.372E-03
+306.000E-03,-941.266E-03,+698.995E-03
+311.000E-03,-941.266E-03,+638.693E-03
+316.000E-03,-941.266E-03,+568.342E-03
+321.000E-03,-941.266E-03,+497.990E-03
+326.000E-03,-941.266E-03,+442.714E-03
+331.000E-03,-941.266E-03,+372.362E-03
+336.000E-03,-941.266E-03,+312.060E-03
+341.000E-03,-941.266E-03,+241.709E-03
+346.000E-03,-941.266E-03,+176.382E-03
+351.000E-03,-941.266E-03,+111.055E-03
+356.000E-03,-941.266E-03,+45.729E-03
+361.000E-03,-941.266E-03,-14.573E-03
+366.000E-03,-941.266E-03,-84.925E-03
+371.000E-03,-938.754E-03,-140.201E-03
+376.000E-03,-941.266E-03,-210.553E-03
+381.000E-03,-941.266E-03,-270.854E-03
+386.000E-03,-941.266E-03,-336.181E-03
+391.000E-03,-941.266E-03,-396.482E-03
+396.000E-03,-923.678E-03,-461.809E-03
+401.000E-03,-46.794E-03,-537.186E-03
+406.000E-03,-46.794E-03,-577.387E-03
+411.000E-03,-46.794E-03,-607.538E-03
+416.000E-03,-46.794E-03,-627.638E-03
+421.000E-03,-46.794E-03,-642.714E-03
+426.000E-03,-46.794E-03,-652.764E-03
+431.000E-03,-46.794E-03,-652.764E-03
+436.000E-03,-46.794E-03,-657.789E-03
+441.000E-03,-46.794E-03,-657.789E-03
+446.000E-03,-46.794E-03,-657.789E-03
+451.000E-03,-46.794E-03,-657.789E-03
+456.000E-03,-46.794E-03,-657.789E-03
+461.000E-03,-46.794E-03,-662.814E-03
+466.000E-03,-46.794E-03,-662.814E-03
+471.000E-03,-46.794E-03,-662.814E-03
+476.000E-03,-46.794E-03,-662.814E-03
+481.000E-03,-46.794E-03,-657.789E-03
+486.000E-03,-46.794E-03,-657.789E-03
+491.000E-03,-46.794E-03,-657.789E-03
+496.000E-03,-46.794E-03,-657.789E-03
+501.000E-03,-46.794E-03,-657.789E-03
+506.000E-03,-46.794E-03,-657.789E-03
+511.000E-03,-46.794E-03,-662.814E-03
+516.000E-03,-46.794E-03,-662.814E-03
+521.000E-03,-46.794E-03,-662.814E-03
+526.000E-03,-46.794E-03,-662.814E-03
+531.000E-03,-46.794E-03,-662.814E-03
+536.000E-03,-46.794E-03,-662.814E-03
+541.000E-03,-46.794E-03,-662.814E-03
+546.000E-03,-46.794E-03,-662.814E-03
+551.000E-03,-46.794E-03,-662.814E-03
+556.000E-03,-46.794E-03,-662.814E-03
+561.000E-03,-46.794E-03,-662.814E-03
+566.000E-03,-46.794E-03,-662.814E-03
+571.000E-03,-46.794E-03,-657.789E-03
+576.000E-03,-46.794E-03,-662.814E-03
+581.000E-03,-46.794E-03,-662.814E-03
+586.000E-03,-46.794E-03,-662.814E-03
+591.000E-03,-46.794E-03,-662.814E-03
+596.000E-03,-46.794E-03,-662.814E-03
+601.000E-03,-46.794E-03,-662.814E-03
+606.000E-03,-46.794E-03,-662.814E-03
+611.000E-03,-46.794E-03,-662.814E-03
+616.000E-03,-46.794E-03,-662.814E-03
+621.000E-03,-46.794E-03,-657.789E-03
+626.000E-03,-46.794E-03,-662.814E-03
+631.000E-03,-46.794E-03,-662.814E-03
+636.000E-03,-46.794E-03,-662.814E-03
+641.000E-03,-46.794E-03,-662.814E-03
+646.000E-03,-46.794E-03,-657.789E-03
+651.000E-03,-46.794E-03,-657.789E-03
+656.000E-03,-46.794E-03,-657.789E-03
+661.000E-03,-46.794E-03,-662.814E-03
+666.000E-03,-46.794E-03,-662.814E-03
+671.000E-03,-46.794E-03,-662.814E-03
+676.000E-03,-46.794E-03,-662.814E-03
+681.000E-03,-46.794E-03,-662.814E-03
+686.000E-03,-46.794E-03,-662.814E-03
+691.000E-03,-46.794E-03,-657.789E-03
+696.000E-03,-46.794E-03,-662.814E-03
+701.000E-03,-46.794E-03,-662.814E-03
+706.000E-03,-46.794E-03,-662.814E-03
+711.000E-03,-46.794E-03,-657.789E-03
+716.000E-03,-46.794E-03,-662.814E-03
+721.000E-03,-46.794E-03,-662.814E-03
+726.000E-03,-46.794E-03,-657.789E-03
+731.000E-03,-46.794E-03,-662.814E-03
+736.000E-03,-46.794E-03,-662.814E-03
+741.000E-03,-46.794E-03,-662.814E-03
+746.000E-03,-46.794E-03,-662.814E-03
+751.000E-03,-46.794E-03,-662.814E-03
+756.000E-03,-46.794E-03,-662.814E-03
+761.000E-03,-46.794E-03,-662.814E-03
+766.000E-03,-46.794E-03,-662.814E-03
+771.000E-03,-46.794E-03,-657.789E-03
+776.000E-03,-46.794E-03,-662.814E-03
+781.000E-03,-46.794E-03,-657.789E-03
+786.000E-03,-46.794E-03,-657.789E-03
+791.000E-03,-46.794E-03,-657.789E-03
+796.000E-03,-46.794E-03,-662.814E-03
+801.000E-03,-46.794E-03,-657.789E-03
+806.000E-03,-46.794E-03,-662.814E-03
+811.000E-03,-46.794E-03,-657.789E-03
+816.000E-03,-46.794E-03,-657.789E-03
+821.000E-03,-46.794E-03,-657.789E-03
+826.000E-03,-46.794E-03,-662.814E-03
+831.000E-03,-46.794E-03,-662.814E-03
+836.000E-03,-46.794E-03,-657.789E-03
+841.000E-03,-46.794E-03,-662.814E-03
+846.000E-03,-46.794E-03,-662.814E-03
+851.000E-03,-46.794E-03,-662.814E-03
+856.000E-03,-46.794E-03,-657.789E-03
+861.000E-03,-46.794E-03,-657.789E-03
+866.000E-03,-46.794E-03,-657.789E-03
+871.000E-03,-46.794E-03,-657.789E-03
+876.000E-03,-46.794E-03,-662.814E-03
+881.000E-03,-46.794E-03,-662.814E-03
+886.000E-03,-46.794E-03,-657.789E-03
+891.000E-03,-46.794E-03,-657.789E-03
+896.000E-03,-46.794E-03,-662.814E-03
+901.000E-03,-46.794E-03,-662.814E-03
+906.000E-03,-46.794E-03,-662.814E-03
+911.000E-03,-46.794E-03,-662.814E-03
+916.000E-03,-46.794E-03,-662.814E-03
+921.000E-03,-46.794E-03,-662.814E-03
+926.000E-03,-46.794E-03,-657.789E-03
+931.000E-03,-46.794E-03,-657.789E-03
+936.000E-03,-46.794E-03,-662.814E-03
+941.000E-03,-46.794E-03,-662.814E-03
+946.000E-03,-46.794E-03,-662.814E-03
+951.000E-03,-46.794E-03,-657.789E-03
+956.000E-03,-46.794E-03,-662.814E-03
+961.000E-03,-46.794E-03,-662.814E-03
+966.000E-03,-46.794E-03,-662.814E-03
+971.000E-03,-46.794E-03,-662.814E-03
+976.000E-03,-46.794E-03,-662.814E-03
+981.000E-03,-46.794E-03,-662.814E-03
+986.000E-03,-46.794E-03,-657.789E-03
+991.000E-03,-46.794E-03,-657.789E-03
+996.000E-03,-46.794E-03,-662.814E-03
+1.001000E+00,-46.794E-03,-662.814E-03
+1.006000E+00,-46.794E-03,-662.814E-03
+1.011000E+00,-46.794E-03,-662.814E-03
+1.016000E+00,-46.794E-03,-662.814E-03
+1.021000E+00,-46.794E-03,-662.814E-03
+1.026000E+00,-46.794E-03,-662.814E-03
+1.031000E+00,-46.794E-03,-662.814E-03
+1.036000E+00,-44.281E-03,-662.814E-03
+1.041000E+00,-46.794E-03,-662.814E-03
+1.046000E+00,-46.794E-03,-662.814E-03
+1.051000E+00,-46.794E-03,-657.789E-03
+1.056000E+00,-46.794E-03,-662.814E-03
+1.061000E+00,-46.794E-03,-662.814E-03
+1.066000E+00,-46.794E-03,-657.789E-03
+1.071000E+00,-46.794E-03,-662.814E-03
+1.076000E+00,-46.794E-03,-662.814E-03
+1.081000E+00,-46.794E-03,-662.814E-03
+1.086000E+00,-46.794E-03,-662.814E-03
+1.091000E+00,-46.794E-03,-662.814E-03
+1.096000E+00,-46.794E-03,-662.814E-03
+1.101000E+00,-46.794E-03,-657.789E-03
+1.106000E+00,-46.794E-03,-662.814E-03
+1.111000E+00,-46.794E-03,-662.814E-03
+1.116000E+00,-46.794E-03,-662.814E-03
+1.121000E+00,-46.794E-03,-662.814E-03
+1.126000E+00,-46.794E-03,-662.814E-03
+1.131000E+00,-44.281E-03,-662.814E-03
+1.136000E+00,-46.794E-03,-662.814E-03
+1.141000E+00,-44.281E-03,-662.814E-03
+1.146000E+00,-44.281E-03,-662.814E-03
+1.151000E+00,-46.794E-03,-662.814E-03
+1.156000E+00,-46.794E-03,-662.814E-03
+1.161000E+00,-46.794E-03,-657.789E-03
+1.166000E+00,-44.281E-03,-662.814E-03
+1.171000E+00,-46.794E-03,-662.814E-03
+1.176000E+00,-44.281E-03,-662.814E-03
+1.181000E+00,-44.281E-03,-657.789E-03
+1.186000E+00,-44.281E-03,-662.814E-03
+1.191000E+00,-46.794E-03,-662.814E-03
+1.196000E+00,-46.794E-03,-662.814E-03
+1.201000E+00,-938.754E-03,-657.789E-03
+1.206000E+00,-941.266E-03,-677.889E-03
+1.211000E+00,-938.754E-03,-703.015E-03
+1.216000E+00,-941.266E-03,-738.191E-03
+1.221000E+00,-938.754E-03,-788.442E-03
+1.226000E+00,-941.266E-03,-843.719E-03
+1.231000E+00,-938.754E-03,-893.970E-03
+1.236000E+00,-938.754E-03,-949.246E-03
+1.241000E+00,-938.754E-03,-1.009548E+00
+1.246000E+00,-938.754E-03,-1.069849E+00
+1.251000E+00,-938.754E-03,-1.130151E+00
+1.256000E+00,-938.754E-03,-1.195477E+00
+1.261000E+00,-938.754E-03,-1.250754E+00
+1.266000E+00,-941.266E-03,-1.321106E+00
+1.271000E+00,-938.754E-03,-1.381407E+00
+1.276000E+00,-941.266E-03,-1.441709E+00
+1.281000E+00,-941.266E-03,-1.507035E+00
+1.286000E+00,-941.266E-03,-1.572362E+00
+1.291000E+00,-938.754E-03,-1.632663E+00
+1.296000E+00,-938.754E-03,-1.703015E+00
+1.301000E+00,-938.754E-03,-1.763317E+00
+1.306000E+00,-938.754E-03,-1.838693E+00
+1.311000E+00,-938.754E-03,-1.898995E+00
+1.316000E+00,-938.754E-03,-1.964322E+00
+1.321000E+00,-938.754E-03,-2.034673E+00
+1.326000E+00,-938.754E-03,-2.094975E+00
+1.331000E+00,-938.754E-03,-2.165327E+00
+1.336000E+00,-938.754E-03,-2.225628E+00
+1.341000E+00,-938.754E-03,-2.295980E+00
+1.346000E+00,-938.754E-03,-2.361307E+00
+1.351000E+00,-938.754E-03,-2.431658E+00
+1.356000E+00,-938.754E-03,-2.496985E+00
+1.361000E+00,-938.754E-03,-2.562312E+00
+1.366000E+00,-941.266E-03,-2.632663E+00
+1.371000E+00,-938.754E-03,-2.692965E+00
+1.376000E+00,-938.754E-03,-2.768342E+00
+1.381000E+00,-941.266E-03,-2.823618E+00
+1.386000E+00,-938.754E-03,-2.893970E+00
+1.391000E+00,-941.266E-03,-2.959296E+00
+1.396000E+00,-941.266E-03,-3.024623E+00
+1.401000E+00,-941.266E-03,-3.089950E+00
+1.406000E+00,-938.754E-03,-3.160301E+00
+1.411000E+00,-938.754E-03,-3.220603E+00
+1.416000E+00,-941.266E-03,-3.290955E+00
+1.421000E+00,-941.266E-03,-3.351256E+00
+1.426000E+00,-941.266E-03,-3.421608E+00
+1.431000E+00,-941.266E-03,-3.491960E+00
+1.436000E+00,-941.266E-03,-3.552261E+00
+1.441000E+00,-941.266E-03,-3.617588E+00
+1.446000E+00,-938.754E-03,-3.682915E+00
+1.451000E+00,-941.266E-03,-3.748241E+00
+1.456000E+00,-938.754E-03,-3.813568E+00
+1.461000E+00,-938.754E-03,-3.878894E+00
+1.466000E+00,-938.754E-03,-3.944221E+00
+1.471000E+00,-938.754E-03,-4.014573E+00
+1.476000E+00,-941.266E-03,-4.079899E+00
+1.481000E+00,-938.754E-03,-4.145226E+00
+1.486000E+00,-938.754E-03,-4.215578E+00
+1.491000E+00,-941.266E-03,-4.280904E+00
+1.496000E+00,-941.266E-03,-4.341206E+00
+1.501000E+00,-46.794E-03,-4.416583E+00
+1.506000E+00,-46.794E-03,-4.456784E+00
+1.511000E+00,-46.794E-03,-4.481910E+00
+1.516000E+00,-46.794E-03,-4.502010E+00
+1.521000E+00,-46.794E-03,-4.512060E+00
+1.526000E+00,-46.794E-03,-4.522111E+00
+1.531000E+00,-46.794E-03,-4.522111E+00
+1.536000E+00,-46.794E-03,-4.522111E+00
+1.541000E+00,-46.794E-03,-4.527136E+00
+1.546000E+00,-46.794E-03,-4.527136E+00
+1.551000E+00,-46.794E-03,-4.527136E+00
+1.556000E+00,-46.794E-03,-4.527136E+00
+1.561000E+00,-46.794E-03,-4.527136E+00
+1.566000E+00,-46.794E-03,-4.527136E+00
+1.571000E+00,-46.794E-03,-4.527136E+00
+1.576000E+00,-46.794E-03,-4.527136E+00
+1.581000E+00,-46.794E-03,-4.527136E+00
+1.586000E+00,-46.794E-03,-4.527136E+00
+1.591000E+00,-46.794E-03,-4.527136E+00
+1.596000E+00,-46.794E-03,-4.527136E+00
+1.601000E+00,-46.794E-03,-4.527136E+00
+1.606000E+00,-46.794E-03,-4.527136E+00
+1.611000E+00,-46.794E-03,-4.527136E+00
+1.616000E+00,-46.794E-03,-4.527136E+00
+1.621000E+00,-46.794E-03,-4.527136E+00
+1.626000E+00,-46.794E-03,-4.527136E+00
+1.631000E+00,-46.794E-03,-4.527136E+00
+1.636000E+00,-46.794E-03,-4.527136E+00
+1.641000E+00,-46.794E-03,-4.527136E+00
+1.646000E+00,-46.794E-03,-4.527136E+00
+1.651000E+00,-46.794E-03,-4.527136E+00
+1.656000E+00,-46.794E-03,-4.527136E+00
+1.661000E+00,-46.794E-03,-4.527136E+00
