x-axis,1,3
+1.666000E+00,-46.794E-03,-4.527136E+00
+1.671000E+00,-46.794E-03,-4.527136E+00
+1.676000E+00,-46.794E-03,-4.527136E+00
+1.681000E+00,-46.794E-03,-4.522111E+00
+1.686000E+00,-46.794E-03,-4.522111E+00
+1.691000E+00,-46.794E-03,-4.522111E+00
+1.696000E+00,-46.794E-03,-4.522111E+00
+1.701000E+00,-46.794E-03,-4.522111E+00
+1.706000E+00,-46.794E-03,-4.522111E+00
+1.711000E+00,-46.794E-03,-4.522111E+00
+1.716000E+00,-44.281E-03,-4.522111E+00
+1.721000E+00,-46.794E-03,-4.522111E+00
+1.726000E+00,-46.794E-03,-4.522111E+00
+1.731000E+00,-46.794E-03,-4.522111E+00
+1.736000E+00,-46.794E-03,-4.522111E+00
+1.741000E+00,-46.794E-03,-4.522111E+00
+1.746000E+00,-46.794E-03,-4.527136E+00
+1.751000E+00,-46.794E-03,-4.522111E+00
+1.756000E+00,-46.794E-03,-4.522111E+00
+1.761000E+00,-46.794E-03,-4.522111E+00
+1.766000E+00,-46.794E-03,-4.522111E+00
+1.771000E+00,-46.794E-03,-4.522111E+00
+1.776000E+00,-46.794E-03,-4.522111E+00
+1.781000E+00,-46.794E-03,-4.522111E+00
+1.786000E+00,-46.794E-03,-4.522111E+00
+1.791000E+00,-46.794E-03,-4.522111E+00
+1.796000E+00,-46.794E-03,-4.522111E+00
+1.801000E+00,-46.794E-03,-4.522111E+00
+1.806000E+00,-46.794E-03,-4.522111E+00
+1.811000E+00,-46.794E-03,-4.522111E+00
+1.816000E+00,-46.794E-03,-4.522111E+00
+1.821000E+00,-46.794E-03,-4.522111E+00
+1.826000E+00,-46.794E-03,-4.522111E+00
+1.831000E+00,-46.794E-03,-4.522111E+00
+1.836000E+00,-46.794E-03,-4.522111E+00
+1.841000E+00,-46.794E-03,-4.522111E+00
+1.846000E+00,-46.794E-03,-4.522111E+00
+1.851000E+00,-46.794E-03,-4.522111E+00
+1.856000E+00,-46.794E-03,-4.522111E+00
+1.861000E+00,-46.794E-03,-4.522111E+00
+1.866000E+00,-46.794E-03,-4.522111E+00
+1.871000E+00,-46.794E-03,-4.522111E+00
+1.876000E+00,-46.794E-03,-4.522111E+00
+1.881000E+00,-46.794E-03,-4.522111E+00
+1.886000E+00,-46.794E-03,-4.522111E+00
+1.891000E+00,-46.794E-03,-4.522111E+00
+1.896000E+00,-46.794E-03,-4.522111E+00
+1.901000E+00,-46.794E-03,-4.522111E+00
+1.906000E+00,-46.794E-03,-4.527136E+00
+1.911000E+00,-46.794E-03,-4.522111E+00
+1.916000E+00,-46.794E-03,-4.522111E+00
+1.921000E+00,-46.794E-03,-4.522111E+00
+1.926000E+00,-46.794E-03,-4.522111E+00
+1.931000E+00,-46.794E-03,-4.522111E+00
+1.936000E+00,-46.794E-03,-4.522111E+00
+1.941000E+00,-46.794E-03,-4.522111E+00
+1.946000E+00,-46.794E-03,-4.522111E+00
+1.951000E+00,-46.794E-03,-4.522111E+00
+1.956000E+00,-46.794E-03,-4.522111E+00
+1.961000E+00,-46.794E-03,-4.527136E+00
+1.966000E+00,-46.794E-03,-4.522111E+00
+1.971000E+00,-46.794E-03,-4.522111E+00
+1.976000E+00,-44.281E-03,-4.522111E+00
+1.981000E+00,-46.794E-03,-4.522111E+00
+1.986000E+00,-46.794E-03,-4.522111E+00
+1.991000E+00,-46.794E-03,-4.522111E+00
+1.996000E+00,-46.794E-03,-4.522111E+00
+2.001000E+00,-46.794E-03,-4.522111E+00
+2.006000E+00,-46.794E-03,-4.522111E+00
+2.011000E+00,-46.794E-03,-4.522111E+00
+2.016000E+00,-46.794E-03,-4.522111E+00
+2.021000E+00,-46.794E-03,-4.522111E+00
+2.026000E+00,-46.794E-03,-4.522111E+00
+2.031000E+00,-46.794E-03,-4.522111E+00
+2.036000E+00,-46.794E-03,-4.522111E+00
+2.041000E+00,-46.794E-03,-4.522111E+00
+2.046000E+00,-46.794E-03,-4.522111E+00
+2.051000E+00,-46.794E-03,-4.522111E+00
+2.056000E+00,-46.794E-03,-4.522111E+00
+2.061000E+00,-46.794E-03,-4.522111E+00
+2.066000E+00,-46.794E-03,-4.522111E+00
+2.071000E+00,-46.794E-03,-4.522111E+00
+2.076000E+00,-46.794E-03,-4.522111E+00
+2.081000E+00,-46.794E-03,-4.522111E+00
+2.086000E+00,-46.794E-03,-4.522111E+00
+2.091000E+00,-46.794E-03,-4.522111E+00
+2.096000E+00,-46.794E-03,-4.522111E+00
+2.101000E+00,-46.794E-03,-4.522111E+00
+2.106000E+00,-46.794E-03,-4.522111E+00
+2.111000E+00,-46.794E-03,-4.522111E+00
+2.116000E+00,-46.794E-03,-4.522111E+00
+2.121000E+00,-46.794E-03,-4.522111E+00
+2.126000E+00,-46.794E-03,-4.522111E+00
+2.131000E+00,-46.794E-03,-4.522111E+00
+2.136000E+00,-46.794E-03,-4.522111E+00
+2.141000E+00,-46.794E-03,-4.522111E+00
+2.146000E+00,-46.794E-03,-4.522111E+00
+2.151000E+00,-46.794E-03,-4.522111E+00
+2.156000E+00,-46.794E-03,-4.522111E+00
+2.161000E+00,-44.281E-03,-4.522111E+00
+2.166000E+00,-46.794E-03,-4.522111E+00
+2.171000E+00,-46.794E-03,-4.522111E+00
+2.176000E+00,-46.794E-03,-4.522111E+00
+2.181000E+00,-46.794E-03,-4.522111E+00
+2.186000E+00,-44.281E-03,-4.522111E+00
+2.191000E+00,-46.794E-03,-4.522111E+00
+2.196000E+00,-46.794E-03,-4.522111E+00
+2.201000E+00,-46.794E-03,-4.522111E+00
+2.206000E+00,-44.281E-03,-4.522111E+00
+2.211000E+00,-46.794E-03,-4.522111E+00
+2.216000E+00,-46.794E-03,-4.522111E+00
+2.221000E+00,-46.794E-03,-4.522111E+00
+2.226000E+00,-46.794E-03,-4.522111E+00
+2.231000E+00,-46.794E-03,-4.522111E+00
+2.236000E+00,-46.794E-03,-4.522111E+00
+2.241000E+00,-46.794E-03,-4.522111E+00
+2.246000E+00,-46.794E-03,-4.522111E+00
+2.251000E+00,-46.794E-03,-4.522111E+00
+2.256000E+00,-46.794E-03,-4.522111E+00
+2.261000E+00,-46.794E-03,-4.522111E+00
+2.266000E+00,-46.794E-03,-4.522111E+00
+2.271000E+00,-46.794E-03,-4.522111E+00
+2.276000E+00,-46.794E-03,-4.522111E+00
+2.281000E+00,-46.794E-03,-4.522111E+00
+2.286000E+00,-46.794E-03,-4.522111E+00
+2.291000E+00,-46.794E-03,-4.522111E+00
+2.296000E+00,-46.794E-03,-4.522111E+00
+2.301000E+00,+865.266E-03,-4.532161E+00
+2.306000E+00,+865.266E-03,-4.537186E+00
+2.311000E+00,+865.266E-03,-4.512060E+00
+2.316000E+00,+862.754E-03,-4.471859E+00
+2.321000E+00,+862.754E-03,-4.426633E+00
+2.326000E+00,+865.266E-03,-4.381407E+00
+2.331000E+00,+865.266E-03,-4.331156E+00
+2.336000E+00,+862.754E-03,-4.275879E+00
+2.341000E+00,+862.754E-03,-4.215578E+00
+2.346000E+00,+865.266E-03,-4.165327E+00
+2.351000E+00,+862.754E-03,-4.094975E+00
+2.356000E+00,+862.754E-03,-4.039698E+00
+2.361000E+00,+862.754E-03,-3.974372E+00
+2.366000E+00,+862.754E-03,-3.909045E+00
+2.371000E+00,+862.754E-03,-3.853769E+00
+2.376000E+00,+862.754E-03,-3.783417E+00
+2.381000E+00,+862.754E-03,-3.723116E+00
+2.386000E+00,+862.754E-03,-3.662814E+00
+2.391000E+00,+865.266E-03,-3.602513E+00
+2.396000E+00,+862.754E-03,-3.532161E+00
+2.401000E+00,+865.266E-03,-3.476884E+00
+2.406000E+00,+862.754E-03,-3.406533E+00
+2.411000E+00,+862.754E-03,-3.346231E+00
+2.416000E+00,+862.754E-03,-3.280904E+00
+2.421000E+00,+862.754E-03,-3.215578E+00
+2.426000E+00,+862.754E-03,-3.155276E+00
+2.431000E+00,+862.754E-03,-3.089950E+00
+2.436000E+00,+862.754E-03,-3.029648E+00
+2.441000E+00,+862.754E-03,-2.964322E+00
+2.446000E+00,+862.754E-03,-2.904020E+00
+2.451000E+00,+862.754E-03,-2.838693E+00
+2.456000E+00,+862.754E-03,-2.778392E+00
+2.461000E+00,+862.754E-03,-2.708040E+00
+2.466000E+00,+862.754E-03,-2.652764E+00
+2.471000E+00,+862.754E-03,-2.587437E+00
+2.476000E+00,+862.754E-03,-2.522111E+00
+2.481000E+00,+865.266E-03,-2.451759E+00
+2.486000E+00,+862.754E-03,-2.391457E+00
+2.491000E+00,+862.754E-03,-2.321106E+00
+2.496000E+00,+862.754E-03,-2.260804E+00
+2.501000E+00,+862.754E-03,-2.195477E+00
+2.506000E+00,+862.754E-03,-2.135176E+00
+2.511000E+00,+862.754E-03,-2.069849E+00
+2.516000E+00,+862.754E-03,-2.004523E+00
+2.521000E+00,+862.754E-03,-1.944221E+00
+2.526000E+00,+862.754E-03,-1.878894E+00
+2.531000E+00,+862.754E-03,-1.813568E+00
+2.536000E+00,+862.754E-03,-1.748241E+00
+2.541000E+00,+862.754E-03,-1.682915E+00
+2.546000E+00,+862.754E-03,-1.622613E+00
+2.551000E+00,+862.754E-03,-1.557286E+00
+2.556000E+00,+865.266E-03,-1.491960E+00
+2.561000E+00,+862.754E-03,-1.426633E+00
+2.566000E+00,+865.266E-03,-1.366332E+00
+2.571000E+00,+862.754E-03,-1.306030E+00
+2.576000E+00,+862.754E-03,-1.240704E+00
+2.581000E+00,+862.754E-03,-1.185427E+00
+2.586000E+00,+862.754E-03,-1.120100E+00
+2.591000E+00,+862.754E-03,-1.059799E+00
+2.596000E+00,+862.754E-03,-994.472E-03
+2.601000E+00,-46.794E-03,-929.146E-03
+2.606000E+00,-46.794E-03,-878.894E-03
+2.611000E+00,-46.794E-03,-853.769E-03
+2.616000E+00,-46.794E-03,-838.693E-03
+2.621000E+00,-46.794E-03,-833.668E-03
+2.626000E+00,-46.794E-03,-818.593E-03
+2.631000E+00,-46.794E-03,-813.568E-03
+2.636000E+00,-46.794E-03,-813.568E-03
+2.641000E+00,-46.794E-03,-813.568E-03
+2.646000E+00,-46.794E-03,-813.568E-03
+2.651000E+00,-46.794E-03,-813.568E-03
+2.656000E+00,-46.794E-03,-813.568E-03
+2.661000E+00,-46.794E-03,-813.568E-03
+2.666000E+00,-46.794E-03,-813.568E-03
+2.671000E+00,-46.794E-03,-808.543E-03
+2.676000E+00,-46.794E-03,-808.543E-03
+2.681000E+00,-46.794E-03,-808.543E-03
+2.686000E+00,-46.794E-03,-808.543E-03
+2.691000E+00,-46.794E-03,-808.543E-03
+2.696000E+00,-46.794E-03,-808.543E-03
+2.701000E+00,-46.794E-03,-808.543E-03
+2.706000E+00,-46.794E-03,-808.543E-03
+2.711000E+00,-46.794E-03,-813.568E-03
+2.716000E+00,-46.794E-03,-813.568E-03
+2.721000E+00,-46.794E-03,-808.543E-03
+2.726000E+00,-46.794E-03,-808.543E-03
+2.731000E+00,-46.794E-03,-808.543E-03
+2.736000E+00,-46.794E-03,-808.543E-03
+2.741000E+00,-46.794E-03,-803.518E-03
+2.746000E+00,-46.794E-03,-803.518E-03
+2.751000E+00,-46.794E-03,-803.518E-03
+2.756000E+00,-46.794E-03,-803.518E-03
+2.761000E+00,-46.794E-03,-803.518E-03
+2.766000E+00,-46.794E-03,-803.518E-03
+2.771000E+00,-46.794E-03,-808.543E-03
+2.776000E+00,-46.794E-03,-803.518E-03
+2.781000E+00,-46.794E-03,-803.518E-03
+2.786000E+00,-46.794E-03,-803.518E-03
+2.791000E+00,-46.794E-03,-803.518E-03
+2.796000E+00,-46.794E-03,-803.518E-03
+2.801000E+00,-46.794E-03,-803.518E-03
+2.806000E+00,-46.794E-03,-803.518E-03
+2.811000E+00,-46.794E-03,-803.518E-03
+2.816000E+00,-46.794E-03,-803.518E-03
+2.821000E+00,-46.794E-03,-803.518E-03
+2.826000E+00,-46.794E-03,-808.543E-03
+2.831000E+00,-46.794E-03,-803.518E-03
+2.836000E+00,-46.794E-03,-803.518E-03
+2.841000E+00,-44.281E-03,-803.518E-03
+2.846000E+00,-46.794E-03,-803.518E-03
+2.851000E+00,-46.794E-03,-803.518E-03
+2.856000E+00,-46.794E-03,-803.518E-03
+2.861000E+00,-46.794E-03,-803.518E-03
+2.866000E+00,-46.794E-03,-803.518E-03
+2.871000E+00,-46.794E-03,-803.518E-03
+2.876000E+00,-46.794E-03,-803.518E-03
+2.881000E+00,-46.794E-03,-803.518E-03
+2.886000E+00,-46.794E-03,-803.518E-03
+2.891000E+00,-46.794E-03,-803.518E-03
+2.896000E+00,-46.794E-03,-803.518E-03
+2.901000E+00,-46.794E-03,-803.518E-03
+2.906000E+00,-46.794E-03,-808.543E-03
+2.911000E+00,-46.794E-03,-803.518E-03
+2.916000E+00,-46.794E-03,-803.518E-03
+2.921000E+00,-46.794E-03,-808.543E-03
+2.926000E+00,-44.281E-03,-803.518E-03
+2.931000E+00,-46.794E-03,-803.518E-03
+2.936000E+00,-44.281E-03,-803.518E-03
+2.941000E+00,-46.794E-03,-803.518E-03
+2.946000E+00,-46.794E-03,-803.518E-03
+2.951000E+00,-44.281E-03,-803.518E-03
+2.956000E+00,-46.794E-03,-803.518E-03
+2.961000E+00,-44.281E-03,-803.518E-03
+2.966000E+00,-46.794E-03,-803.518E-03
+2.971000E+00,-46.794E-03,-803.518E-03
+2.976000E+00,-46.794E-03,-803.518E-03
+2.981000E+00,-46.794E-03,-803.518E-03
+2.986000E+00,-46.794E-03,-808.543E-03
+2.991000E+00,-46.794E-03,-803.518E-03
+2.996000E+00,-46.794E-03,-808.543E-03
+3.001000E+00,-46.794E-03,-803.518E-03
+3.006000E+00,-46.794E-03,-803.518E-03
+3.011000E+00,-46.794E-03,-803.518E-03
+3.016000E+00,-46.794E-03,-803.518E-03
+3.021000E+00,-46.794E-03,-803.518E-03
+3.026000E+00,-46.794E-03,-803.518E-03
+3.031000E+00,-46.794E-03,-803.518E-03
+3.036000E+00,-46.794E-03,-803.518E-03
+3.041000E+00,-46.794E-03,-803.518E-03
+3.046000E+00,-46.794E-03,-803.518E-03
+3.051000E+00,-46.794E-03,-808.543E-03
+3.056000E+00,-46.794E-03,-803.518E-03
+3.061000E+00,-46.794E-03,-803.518E-03
+3.066000E+00,-46.794E-03,-803.518E-03
+3.071000E+00,-46.794E-03,-803.518E-03
+3.076000E+00,-46.794E-03,-803.518E-03
+3.081000E+00,-46.794E-03,-803.518E-03
+3.086000E+00,-44.281E-03,-803.518E-03
+3.091000E+00,-46.794E-03,-803.518E-03
+3.096000E+00,-46.794E-03,-808.543E-03
+3.101000E+00,-46.794E-03,-803.518E-03
+3.106000E+00,-46.794E-03,-803.518E-03
+3.111000E+00,-44.281E-03,-803.518E-03
+3.116000E+00,-44.281E-03,-803.518E-03
+3.121000E+00,-46.794E-03,-803.518E-03
+3.126000E+00,-46.794E-03,-803.518E-03
+3.131000E+00,-46.794E-03,-803.518E-03
+3.136000E+00,-46.794E-03,-803.518E-03
+3.141000E+00,-46.794E-03,-803.518E-03
+3.146000E+00,-46.794E-03,-803.518E-03
+3.151000E+00,-46.794E-03,-803.518E-03
+3.156000E+00,-46.794E-03,-803.518E-03
+3.161000E+00,-46.794E-03,-803.518E-03
+3.166000E+00,-46.794E-03,-803.518E-03
+3.171000E+00,-46.794E-03,-803.518E-03
+3.176000E+00,-46.794E-03,-803.518E-03
+3.181000E+00,-46.794E-03,-803.518E-03
+3.186000E+00,-46.794E-03,-803.518E-03
+3.191000E+00,-46.794E-03,-803.518E-03
+3.196000E+00,-46.794E-03,-803.518E-03
+3.201000E+00,-46.794E-03,-803.518E-03
+3.206000E+00,-46.794E-03,-803.518E-03
+3.211000E+00,-46.794E-03,-803.518E-03
+3.216000E+00,-46.794E-03,-803.518E-03
+3.221000E+00,-46.794E-03,-803.518E-03
+3.226000E+00,-46.794E-03,-808.543E-03
+3.231000E+00,-46.794E-03,-803.518E-03
+3.236000E+00,-46.794E-03,-803.518E-03
+3.241000E+00,-46.794E-03,-803.518E-03
+3.246000E+00,-46.794E-03,-803.518E-03
+3.251000E+00,-46.794E-03,-808.543E-03
+3.256000E+00,-46.794E-03,-803.518E-03
+3.261000E+00,-46.794E-03,-803.518E-03
+3.266000E+00,-46.794E-03,-803.518E-03
+3.271000E+00,-44.281E-03,-808.543E-03
+3.276000E+00,-46.794E-03,-803.518E-03
+3.281000E+00,-46.794E-03,-803.518E-03
+3.286000E+00,-46.794E-03,-803.518E-03
+3.291000E+00,-46.794E-03,-803.518E-03
+3.296000E+00,-46.794E-03,-803.518E-03
+3.301000E+00,-46.794E-03,-803.518E-03
+3.306000E+00,-46.794E-03,-803.518E-03
+3.311000E+00,-46.794E-03,-803.518E-03
+3.316000E+00,-46.794E-03,-803.518E-03
+3.321000E+00,-46.794E-03,-803.518E-03
+3.326000E+00,-46.794E-03,-803.518E-03
+3.331000E+00,-46.794E-03,-803.518E-03
+3.336000E+00,-46.794E-03,-803.518E-03
+3.341000E+00,-46.794E-03,-803.518E-03
+3.346000E+00,-46.794E-03,-803.518E-03
+3.351000E+00,-46.794E-03,-803.518E-03
+3.356000E+00,-46.794E-03,-803.518E-03
+3.361000E+00,-46.794E-03,-803.518E-03
+3.366000E+00,-46.794E-03,-803.518E-03
+3.371000E+00,-46.794E-03,-803.518E-03
+3.376000E+00,-46.794E-03,-803.518E-03
+3.381000E+00,-46.794E-03,-803.518E-03
+3.386000E+00,-46.794E-03,-803.518E-03
+3.391000E+00,-46.794E-03,-803.518E-03
+3.396000E+00,-26.693E-03,-803.518E-03
+3.401000E+00,+865.266E-03,-813.568E-03
+3.406000E+00,+865.266E-03,-808.543E-03
+3.411000E+00,+865.266E-03,-778.392E-03
+3.416000E+00,+865.266E-03,-733.166E-03
+3.421000E+00,+862.754E-03,-687.940E-03
+3.426000E+00,+862.754E-03,-637.688E-03
+3.431000E+00,+862.754E-03,-577.387E-03
+3.436000E+00,+862.754E-03,-522.111E-03
+3.441000E+00,+862.754E-03,-461.809E-03
+3.446000E+00,+862.754E-03,-401.508E-03
+3.451000E+00,+862.754E-03,-341.206E-03
+3.456000E+00,+865.266E-03,-285.930E-03
+3.461000E+00,+862.754E-03,-215.578E-03
+3.466000E+00,+862.754E-03,-155.276E-03
+3.471000E+00,+862.754E-03,-94.975E-03
+3.476000E+00,+862.754E-03,-34.673E-03
+3.481000E+00,+865.266E-03,+30.653E-03
+3.486000E+00,+862.754E-03,+90.955E-03
+3.491000E+00,+865.266E-03,+156.281E-03
+3.496000E+00,+865.266E-03,+216.583E-03
+3.501000E+00,+865.266E-03,+281.910E-03
+3.506000E+00,+862.754E-03,+347.236E-03
+3.511000E+00,+862.754E-03,+412.563E-03
+3.516000E+00,+865.266E-03,+472.864E-03
+3.521000E+00,+862.754E-03,+543.216E-03
+3.526000E+00,+865.266E-03,+598.492E-03
+3.531000E+00,+865.266E-03,+668.844E-03
+3.536000E+00,+865.266E-03,+729.146E-03
+3.541000E+00,+862.754E-03,+794.472E-03
+3.546000E+00,+862.754E-03,+854.774E-03
+3.551000E+00,+862.754E-03,+920.100E-03
+3.556000E+00,+862.754E-03,+980.402E-03
+3.561000E+00,+862.754E-03,+1.040704E+00
+3.566000E+00,+862.754E-03,+1.106030E+00
+3.571000E+00,+862.754E-03,+1.166332E+00
+3.576000E+00,+862.754E-03,+1.226633E+00
+3.581000E+00,+862.754E-03,+1.281910E+00
+3.586000E+00,+862.754E-03,+1.352261E+00
+3.591000E+00,+862.754E-03,+1.407538E+00
+3.596000E+00,+862.754E-03,+1.467839E+00
+3.601000E+00,+862.754E-03,+1.528141E+00
+3.606000E+00,+862.754E-03,+1.593467E+00
+3.611000E+00,+862.754E-03,+1.648744E+00
+3.616000E+00,+862.754E-03,+1.719095E+00
+3.621000E+00,+862.754E-03,+1.774372E+00
+3.626000E+00,+862.754E-03,+1.844724E+00
+3.631000E+00,+862.754E-03,+1.905025E+00
+3.636000E+00,+862.754E-03,+1.965327E+00
+3.641000E+00,+865.266E-03,+2.030653E+00
+3.646000E+00,+862.754E-03,+2.090955E+00
+3.651000E+00,+862.754E-03,+2.156281E+00
+3.656000E+00,+862.754E-03,+2.221608E+00
+3.661000E+00,+862.754E-03,+2.286935E+00
+3.666000E+00,+862.754E-03,+2.352261E+00
+3.671000E+00,+862.754E-03,+2.412563E+00
+3.676000E+00,+862.754E-03,+2.477889E+00
+3.681000E+00,+862.754E-03,+2.543216E+00
+3.686000E+00,+862.754E-03,+2.603518E+00
+3.691000E+00,+862.754E-03,+2.668844E+00
+3.696000E+00,+862.754E-03,+2.729146E+00
+3.701000E+00,-46.794E-03,+2.799497E+00
+3.706000E+00,-46.794E-03,+2.844724E+00
+3.711000E+00,-46.794E-03,+2.869849E+00
+3.716000E+00,-46.794E-03,+2.884925E+00
+3.721000E+00,-46.794E-03,+2.900000E+00
+3.726000E+00,-46.794E-03,+2.905025E+00
+3.731000E+00,-46.794E-03,+2.905025E+00
+3.736000E+00,-46.794E-03,+2.910050E+00
+3.741000E+00,-46.794E-03,+2.910050E+00
+3.746000E+00,-46.794E-03,+2.910050E+00
+3.751000E+00,-46.794E-03,+2.910050E+00
+3.756000E+00,-46.794E-03,+2.910050E+00
+3.761000E+00,-46.794E-03,+2.910050E+00
+3.766000E+00,-46.794E-03,+2.910050E+00
+3.771000E+00,-46.794E-03,+2.910050E+00
+3.776000E+00,-46.794E-03,+2.910050E+00
+3.781000E+00,-46.794E-03,+2.910050E+00
+3.786000E+00,-46.794E-03,+2.910050E+00
+3.791000E+00,-46.794E-03,+2.910050E+00
+3.796000E+00,-46.794E-03,+2.910050E+00
+3.801000E+00,-46.794E-03,+2.910050E+00
+3.806000E+00,-46.794E-03,+2.910050E+00
+3.811000E+00,-46.794E-03,+2.910050E+00
+3.816000E+00,-46.794E-03,+2.910050E+00
+3.821000E+00,-46.794E-03,+2.910050E+00
+3.826000E+00,-46.794E-03,+2.910050E+00
+3.831000E+00,-46.794E-03,+2.910050E+00
+3.836000E+00,-46.794E-03,+2.910050E+00
+3.841000E+00,-46.794E-03,+2.910050E+00
+3.846000E+00,-46.794E-03,+2.910050E+00
+3.851000E+00,-46.794E-03,+2.910050E+00
+3.856000E+00,-46.794E-03,+2.905025E+00
+3.861000E+00,-46.794E-03,+2.910050E+00
+3.866000E+00,-46.794E-03,+2.910050E+00
+3.871000E+00,-46.794E-03,+2.910050E+00
+3.876000E+00,-46.794E-03,+2.910050E+00
+3.881000E+00,-46.794E-03,+2.910050E+00
+3.886000E+00,-46.794E-03,+2.910050E+00
+3.891000E+00,-46.794E-03,+2.910050E+00
+3.896000E+00,-46.794E-03,+2.910050E+00
+3.901000E+00,-46.794E-03,+2.910050E+00
+3.906000E+00,-46.794E-03,+2.910050E+00
+3.911000E+00,-46.794E-03,+2.910050E+00
+3.916000E+00,-46.794E-03,+2.910050E+00
+3.921000E+00,-46.794E-03,+2.910050E+00
+3.926000E+00,-46.794E-03,+2.910050E+00
+3.931000E+00,-46.794E-03,+2.910050E+00
+3.936000E+00,-46.794E-03,+2.910050E+00
+3.941000E+00,-46.794E-03,+2.910050E+00
+3.946000E+00,-46.794E-03,+2.910050E+00
+3.951000E+00,-46.794E-03,+2.910050E+00
+3.956000E+00,-46.794E-03,+2.910050E+00
+3.961000E+00,-46.794E-03,+2.910050E+00
+3.966000E+00,-46.794E-03,+2.910050E+00
+3.971000E+00,-46.794E-03,+2.910050E+00
+3.976000E+00,-46.794E-03,+2.910050E+00
+3.981000E+00,-46.794E-03,+2.910050E+00
+3.986000E+00,-46.794E-03,+2.910050E+00
+3.991000E+00,-46.794E-03,+2.915075E+00
+3.996000E+00,-46.794E-03,+2.910050E+00
+4.001000E+00,-46.794E-03,+2.910050E+00
+4.006000E+00,-46.794E-03,+2.910050E+00
+4.011000E+00,-46.794E-03,+2.910050E+00
+4.016000E+00,-46.794E-03,+2.910050E+00
+4.021000E+00,-46.794E-03,+2.910050E+00
+4.026000E+00,-46.794E-03,+2.910050E+00
+4.031000E+00,-46.794E-03,+2.910050E+00
+4.036000E+00,-46.794E-03,+2.910050E+00
+4.041000E+00,-46.794E-03,+2.910050E+00
+4.046000E+00,-46.794E-03,+2.910050E+00
+4.051000E+00,-46.794E-03,+2.910050E+00
+4.056000E+00,-46.794E-03,+2.910050E+00
+4.061000E+00,-46.794E-03,+2.910050E+00
+4.066000E+00,-46.794E-03,+2.910050E+00
+4.071000E+00,-46.794E-03,+2.910050E+00
+4.076000E+00,-46.794E-03,+2.910050E+00
+4.081000E+00,-46.794E-03,+2.910050E+00
+4.086000E+00,-46.794E-03,+2.910050E+00
+4.091000E+00,-46.794E-03,+2.910050E+00
+4.096000E+00,-46.794E-03,+2.910050E+00
+4.101000E+00,-46.794E-03,+2.910050E+00
+4.106000E+00,-46.794E-03,+2.910050E+00
+4.111000E+00,-46.794E-03,+2.910050E+00
+4.116000E+00,-46.794E-03,+2.910050E+00
+4.121000E+00,-46.794E-03,+2.910050E+00
+4.126000E+00,-46.794E-03,+2.910050E+00
+4.131000E+00,-46.794E-03,+2.910050E+00
+4.136000E+00,-46.794E-03,+2.910050E+00
+4.141000E+00,-46.794E-03,+2.910050E+00
+4.146000E+00,-46.794E-03,+2.910050E+00
+4.151000E+00,-46.794E-03,+2.910050E+00
